Hand 0 Finger 0 Metacarpal Bone X,Hand 0 Finger 0 Metacarpal Bone Y,Hand 0 Finger 0 Metacarpal Bone Z,Hand 0 Finger 0 Proximal Bone X,Hand 0 Finger 0 Proximal Bone Y,Hand 0 Finger 0 Proximal Bone Z,Hand 0 Finger 0 Intermediate Bone X,Hand 0 Finger 0 Intermediate Bone Y,Hand 0 Finger 0 Intermediate Bone Z,Hand 0 Finger 0 Distal Bone X,Hand 0 Finger 0 Distal Bone Y,Hand 0 Finger 0 Distal Bone Z,Hand 0 Finger 1 Metacarpal Bone X,Hand 0 Finger 1 Metacarpal Bone Y,Hand 0 Finger 1 Metacarpal Bone Z,Hand 0 Finger 1 Proximal Bone X,Hand 0 Finger 1 Proximal Bone Y,Hand 0 Finger 1 Proximal Bone Z,Hand 0 Finger 1 Intermediate Bone X,Hand 0 Finger 1 Intermediate Bone Y,Hand 0 Finger 1 Intermediate Bone Z,Hand 0 Finger 1 Distal Bone X,Hand 0 Finger 1 Distal Bone Y,Hand 0 Finger 1 Distal Bone Z,Hand 0 Finger 2 Metacarpal Bone X,Hand 0 Finger 2 Metacarpal Bone Y,Hand 0 Finger 2 Metacarpal Bone Z,Hand 0 Finger 2 Proximal Bone X,Hand 0 Finger 2 Proximal Bone Y,Hand 0 Finger 2 Proximal Bone Z,Hand 0 Finger 2 Intermediate Bone X,Hand 0 Finger 2 Intermediate Bone Y,Hand 0 Finger 2 Intermediate Bone Z,Hand 0 Finger 2 Distal Bone X,Hand 0 Finger 2 Distal Bone Y,Hand 0 Finger 2 Distal Bone Z,Hand 0 Finger 3 Metacarpal Bone X,Hand 0 Finger 3 Metacarpal Bone Y,Hand 0 Finger 3 Metacarpal Bone Z,Hand 0 Finger 3 Proximal Bone X,Hand 0 Finger 3 Proximal Bone Y,Hand 0 Finger 3 Proximal Bone Z,Hand 0 Finger 3 Intermediate Bone X,Hand 0 Finger 3 Intermediate Bone Y,Hand 0 Finger 3 Intermediate Bone Z,Hand 0 Finger 3 Distal Bone X,Hand 0 Finger 3 Distal Bone Y,Hand 0 Finger 3 Distal Bone Z,Hand 0 Finger 4 Metacarpal Bone X,Hand 0 Finger 4 Metacarpal Bone Y,Hand 0 Finger 4 Metacarpal Bone Z,Hand 0 Finger 4 Proximal Bone X,Hand 0 Finger 4 Proximal Bone Y,Hand 0 Finger 4 Proximal Bone Z,Hand 0 Finger 4 Intermediate Bone X,Hand 0 Finger 4 Intermediate Bone Y,Hand 0 Finger 4 Intermediate Bone Z,Hand 0 Finger 4 Distal Bone X,Hand 0 Finger 4 Distal Bone Y,Hand 0 Finger 4 Distal Bone Z,Hand 1 Finger 0 Metacarpal Bone X,Hand 1 Finger 0 Metacarpal Bone Y,Hand 1 Finger 0 Metacarpal Bone Z,Hand 1 Finger 0 Proximal Bone X,Hand 1 Finger 0 Proximal Bone Y,Hand 1 Finger 0 Proximal Bone Z,Hand 1 Finger 0 Intermediate Bone X,Hand 1 Finger 0 Intermediate Bone Y,Hand 1 Finger 0 Intermediate Bone Z,Hand 1 Finger 0 Distal Bone X,Hand 1 Finger 0 Distal Bone Y,Hand 1 Finger 0 Distal Bone Z,Hand 1 Finger 1 Metacarpal Bone X,Hand 1 Finger 1 Metacarpal Bone Y,Hand 1 Finger 1 Metacarpal Bone Z,Hand 1 Finger 1 Proximal Bone X,Hand 1 Finger 1 Proximal Bone Y,Hand 1 Finger 1 Proximal Bone Z,Hand 1 Finger 1 Intermediate Bone X,Hand 1 Finger 1 Intermediate Bone Y,Hand 1 Finger 1 Intermediate Bone Z,Hand 1 Finger 1 Distal Bone X,Hand 1 Finger 1 Distal Bone Y,Hand 1 Finger 1 Distal Bone Z,Hand 1 Finger 2 Metacarpal Bone X,Hand 1 Finger 2 Metacarpal Bone Y,Hand 1 Finger 2 Metacarpal Bone Z,Hand 1 Finger 2 Proximal Bone X,Hand 1 Finger 2 Proximal Bone Y,Hand 1 Finger 2 Proximal Bone Z,Hand 1 Finger 2 Intermediate Bone X,Hand 1 Finger 2 Intermediate Bone Y,Hand 1 Finger 2 Intermediate Bone Z,Hand 1 Finger 2 Distal Bone X,Hand 1 Finger 2 Distal Bone Y,Hand 1 Finger 2 Distal Bone Z,Hand 1 Finger 3 Metacarpal Bone X,Hand 1 Finger 3 Metacarpal Bone Y,Hand 1 Finger 3 Metacarpal Bone Z,Hand 1 Finger 3 Proximal Bone X,Hand 1 Finger 3 Proximal Bone Y,Hand 1 Finger 3 Proximal Bone Z,Hand 1 Finger 3 Intermediate Bone X,Hand 1 Finger 3 Intermediate Bone Y,Hand 1 Finger 3 Intermediate Bone Z,Hand 1 Finger 3 Distal Bone X,Hand 1 Finger 3 Distal Bone Y,Hand 1 Finger 3 Distal Bone Z,Hand 1 Finger 4 Metacarpal Bone X,Hand 1 Finger 4 Metacarpal Bone Y,Hand 1 Finger 4 Metacarpal Bone Z,Hand 1 Finger 4 Proximal Bone X,Hand 1 Finger 4 Proximal Bone Y,Hand 1 Finger 4 Proximal Bone Z,Hand 1 Finger 4 Intermediate Bone X,Hand 1 Finger 4 Intermediate Bone Y,Hand 1 Finger 4 Intermediate Bone Z,Hand 1 Finger 4 Distal Bone X,Hand 1 Finger 4 Distal Bone Y,Hand 1 Finger 4 Distal Bone Z,Hand sign
-7.418153,0.808746,48.996635,-13.177887,-9.972702,33.000473,-18.732298,-28.378571,6.292130,-15.787004,-41.160934,-11.302149,-14.181659,5.780075,10.632008,-25.225998,-7.172501,-31.962811,-27.669174,-13.478806,-56.889812,-28.709576,-19.596863,-71.501068,-1.302119,8.595764,6.538486,-6.993426,-18.843414,-20.505875,-6.149521,-41.107941,-11.120865,-3.769095,-42.252640,5.818031,12.518607,10.089233,5.994736,10.339757,-14.587646,-17.313290,9.697820,-33.700287,-6.031910,11.093814,-32.030762,10.640961,26.202740,7.559357,8.289417,25.559879,-11.292740,-14.675829,22.181252,-26.596832,-7.770060,22.244656,-25.974915,5.584400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-7.205601,-1.058502,49.023590,-13.263036,-11.212646,32.729652,-19.424828,-28.561035,5.428604,-17.026279,-40.650192,-12.737455,-14.198004,5.226624,10.893456,-25.402344,-5.806427,-32.157871,-28.087296,-10.397293,-57.440250,-29.291508,-15.336746,-72.485786,-1.369748,8.336823,6.852409,-6.896511,-18.175476,-21.000895,-5.707442,-40.513275,-12.200565,-3.122523,-41.795593,4.685917,12.430606,10.007507,6.306751,10.422721,-13.829071,-17.913042,10.045062,-33.342499,-7.369707,11.498363,-32.219666,9.324959,26.152695,7.552979,8.451687,25.618298,-10.454041,-15.235753,22.441402,-26.056396,-8.939255,22.565762,-25.912659,4.408558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-7.479440,-2.753784,48.916542,-13.549553,-12.430740,32.339401,-19.732700,-28.942139,4.528284,-17.319284,-40.410950,-14.027907,-14.347733,4.639374,10.962994,-25.033964,-5.084442,-32.509731,-27.398382,-8.632599,-58.001289,-28.428043,-12.713959,-73.322708,-1.549094,8.088364,7.107250,-6.488076,-17.632416,-21.296867,-4.894030,-39.962738,-12.793439,-2.221616,-41.229858,4.064732,12.224573,10.002289,6.705166,10.772354,-13.076538,-18.093399,10.679003,-32.797668,-7.966602,12.022560,-31.935043,8.731358,25.972548,7.705826,8.859406,25.881269,-9.548279,-15.270838,22.937002,-25.326187,-9.344494,23.003927,-25.400253,3.981770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-8.184010,-2.629807,48.810440,-14.113147,-12.366913,32.217506,-19.956226,-28.980133,4.415812,-17.133587,-40.495361,-14.036217,-14.529881,4.604340,10.735506,-24.237492,-5.709595,-32.835571,-25.771305,-9.881393,-58.302940,-26.320389,-14.173676,-73.596161,-1.693011,8.103943,7.056505,-6.121663,-17.752625,-21.100430,-4.477431,-39.979248,-12.253401,-1.877127,-40.989014,4.612089,12.075531,10.084686,6.850245,11.115509,-13.084091,-17.660038,10.991859,-32.636993,-7.209087,12.093678,-31.461945,9.472330,25.801449,7.863403,9.213800,26.149876,-9.486435,-14.660711,23.206955,-25.152496,-8.487843,23.102507,-24.925171,4.825022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-9.029031,-1.238159,48.716499,-14.777832,-11.321121,32.267281,-20.217442,-28.569916,4.796282,-16.949436,-40.573502,-13.248104,-14.647194,5.064072,10.362593,-23.554440,-6.714798,-33.020725,-24.402336,-12.193832,-58.273209,-24.559793,-17.255295,-73.338127,-1.707431,8.307785,6.811758,-5.966324,-18.230087,-20.686581,-4.761409,-40.347733,-11.224016,-2.515669,-41.101059,5.693600,12.086658,10.113663,6.787634,11.245422,-13.679047,-17.033092,10.704582,-32.927795,-5.987232,11.544575,-31.290421,10.665232,25.741993,7.787766,9.441545,26.266476,-10.194778,-13.855842,23.023746,-25.610489,-7.206316,22.705690,-24.940109,6.088377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-9.615899,-0.771713,48.613708,-15.109061,-10.926941,32.121651,-19.986601,-28.333069,4.676516,-16.153307,-40.470474,-13.149998,-14.713605,5.297424,10.149660,-23.125853,-7.147461,-33.165329,-23.567392,-13.466034,-58.232140,-23.493839,-19.050140,-73.109779,-1.698990,8.376984,6.728598,-5.842665,-18.327652,-20.517174,-5.001929,-40.375839,-10.759500,-3.126851,-41.002701,6.208395,12.112896,10.036652,6.854822,11.302952,-13.922058,-16.686745,10.436699,-32.986542,-5.379513,11.105381,-31.108475,11.263952,25.710388,7.586731,9.688101,26.315098,-10.580078,-13.366100,22.838600,-25.821274,-6.514820,22.389355,-24.899384,6.769190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-10.500750,-1.087662,48.424217,-15.711079,-11.030273,31.712290,-19.985958,-28.151505,4.022350,-15.609992,-40.190918,-13.738802,-14.786966,5.481323,9.943300,-22.655136,-6.415649,-33.631126,-22.772543,-12.500610,-58.764893,-22.560249,-17.853668,-73.727119,-1.655195,8.338409,6.787172,-5.759589,-17.997437,-20.783171,-5.556179,-40.132889,-11.201475,-4.183121,-40.919739,5.805231,12.182047,9.723267,7.176426,11.327003,-13.966507,-16.580490,9.890989,-33.063507,-5.432894,10.304237,-31.289886,11.237921,25.675875,6.975616,10.224108,26.336626,-10.959991,-12.965981,22.450445,-26.128067,-6.277031,21.806787,-25.200943,6.998255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-11.536938,-0.206406,48.199684,-16.144882,-10.581665,31.574041,-19.214584,-28.383759,4.205927,-13.780149,-40.757278,-13.003785,-15.008604,5.630005,9.519102,-21.813358,-7.099304,-33.981827,-21.232765,-13.584885,-59.013474,-20.613411,-19.091141,-73.909393,-1.817972,8.459961,6.592310,-5.265282,-18.392807,-20.746624,-5.248146,-40.473648,-10.977749,-4.297883,-41.170502,6.067339,12.004810,9.886093,7.252241,11.709759,-14.247879,-16.092592,10.074121,-33.136978,-4.645735,10.122547,-31.081573,12.013826,25.435665,7.229401,10.639761,26.633209,-11.135483,-12.209216,22.644089,-26.154892,-5.332668,21.727222,-24.930069,7.903830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-10.806541,-0.869949,48.361301,-14.773315,-11.462357,31.707264,-16.571754,-29.326065,4.313057,-10.031256,-41.219162,-12.830109,-15.180676,4.724060,9.736465,-21.342997,-8.883194,-33.538715,-19.957497,-16.094620,-58.336399,-18.732883,-22.082092,-73.005234,-2.227493,8.339462,6.620136,-4.480461,-18.684067,-20.817810,-2.997391,-40.782440,-11.226256,-1.699459,-41.622925,5.834961,11.492744,10.593704,7.080647,12.311527,-13.524185,-16.186937,11.983894,-32.279739,-4.616566,12.154358,-29.985596,12.043270,25.106445,8.750595,10.273041,27.071651,-9.523956,-12.533620,24.102531,-24.627060,-5.511133,23.325016,-23.278549,7.744831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-11.046540,-1.823639,48.280449,-14.063517,-12.605621,31.549101,-14.258420,-30.454163,4.092806,-6.564634,-41.774399,-12.928787,-15.511146,3.704681,9.656507,-19.992859,-10.895523,-33.445015,-17.093655,-19.485931,-57.641670,-14.749667,-26.626007,-71.635735,-2.790937,8.144989,6.648619,-3.335773,-18.824844,-20.962242,-0.468470,-40.670090,-11.458041,1.206532,-41.340073,5.633867,10.757017,11.254700,7.215528,13.243322,-12.624939,-16.067591,14.005705,-31.068237,-4.445389,13.903658,-28.403473,12.209063,24.438524,10.252914,10.491827,27.697615,-7.731812,-12.381033,25.654104,-22.812775,-5.392960,24.734793,-21.281281,7.868731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-10.299111,-2.152390,48.431900,-13.185064,-13.013107,31.728388,-13.444706,-30.831177,4.179483,-6.046106,-41.877708,-13.145035,-15.546172,2.973969,9.850908,-19.421597,-12.691788,-32.857510,-15.661596,-22.448730,-56.463230,-12.620039,-30.466583,-69.829483,-3.103336,8.026306,6.654478,-2.943117,-19.096146,-20.827988,1.225161,-40.503342,-11.248245,3.816498,-40.664093,5.780046,10.279791,11.806808,7.026403,13.639551,-12.020966,-16.142338,15.448961,-30.090332,-4.380152,15.401365,-26.983719,12.211252,24.036539,11.499756,10.121389,27.881590,-6.403152,-12.753750,26.690065,-21.413055,-5.685989,25.883619,-19.703690,7.582529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-11.179970,-0.283417,48.283348,-14.171301,-11.343628,31.729950,-14.887689,-29.713867,4.484833,-8.185626,-41.545563,-12.643527,-15.565708,3.916687,9.483494,-19.220961,-13.146194,-32.662666,-15.193914,-24.307892,-55.580772,-12.087076,-33.219299,-68.355194,-2.867579,8.343231,6.364098,-3.596758,-19.572906,-20.503862,-0.464403,-41.042686,-10.513535,2.257395,-41.126762,6.501472,10.656672,11.565491,6.864388,13.379671,-13.068115,-15.661280,14.228907,-30.980957,-3.478123,14.050638,-27.610687,13.074043,24.334810,10.770386,10.210686,27.795382,-7.947784,-12.157257,25.850321,-22.799164,-4.792206,24.879728,-20.938187,8.468510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-10.636586,-0.071014,48.406731,-13.939989,-10.997498,31.823875,-15.251758,-29.230042,4.490250,-9.183348,-41.167244,-12.848997,-15.383022,4.202988,9.657429,-19.935207,-12.573029,-32.544128,-16.534025,-23.485413,-55.680733,-13.799793,-32.367126,-68.550270,-2.641928,8.395386,6.393120,-4.172531,-19.502869,-20.576117,-1.352962,-41.143982,-10.762783,1.484051,-41.464706,6.225365,10.943943,11.369110,6.739357,12.959042,-13.321991,-15.903105,13.620518,-31.390778,-3.830973,13.698399,-28.237976,12.769527,24.642155,10.323730,9.931114,27.507885,-8.458237,-12.512747,25.369152,-23.377487,-5.185356,24.563961,-21.701935,8.116287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-11.423188,2.740036,48.149315,-15.131163,-8.449600,31.829557,-17.033440,-27.489212,5.115477,-11.363367,-40.556465,-11.549561,-15.043423,6.072128,9.186575,-20.804585,-11.000565,-32.815910,-18.539377,-21.962555,-56.075150,-16.729233,-30.956680,-69.019920,-1.889193,8.842957,6.047113,-5.535626,-19.721878,-20.325737,-5.247870,-41.653336,-10.165079,-3.431838,-42.385941,6.934755,11.919768,10.447098,6.574400,11.818130,-15.149536,-15.431705,10.410451,-33.202377,-3.034708,10.472747,-30.126053,13.573610,25.384857,8.146194,10.084181,26.730656,-11.628326,-11.756350,22.925617,-26.286469,-4.138647,21.965630,-24.573364,9.139975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-8.733871,1.439331,48.764751,-12.709664,-9.750656,32.508419,-14.928173,-28.560684,5.679863,-9.324612,-41.097717,-11.411900,-14.759945,5.187592,10.139103,-22.384447,-11.195999,-31.889702,-21.404373,-21.044449,-55.750607,-20.240452,-29.195969,-69.314041,-1.957578,8.646194,6.304409,-5.460574,-19.650467,-20.313080,-3.595474,-41.687592,-10.511948,-1.411765,-42.575760,6.531475,11.765940,10.915451,6.071350,11.654337,-14.311996,-16.312679,11.785158,-32.650970,-4.146294,12.515272,-29.922165,12.510418,25.506479,9.222214,8.764275,26.530733,-10.123734,-13.373455,23.875086,-25.052383,-5.717054,23.594110,-23.583771,7.627270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-9.153967,2.288834,48.655109,-13.798365,-8.956619,32.615765,-17.076981,-28.076584,6.133648,-12.092178,-41.149902,-10.739540,-14.608124,5.952911,9.936501,-22.950941,-9.716095,-32.279377,-22.834314,-18.562271,-56.563004,-22.341778,-25.979752,-70.586609,-1.621907,8.784775,6.207390,-6.045329,-19.567886,-20.191540,-5.320372,-41.574188,-10.158442,-3.596049,-42.375443,6.932224,12.193106,10.419540,6.099735,11.232029,-14.999985,-16.200138,10.258814,-33.455765,-4.033499,10.570616,-30.937057,12.657658,25.813139,8.122421,8.952667,26.174036,-11.457062,-13.126518,22.734364,-26.346542,-5.527079,22.344654,-25.010651,7.815269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-9.349268,2.284515,48.618164,-14.257820,-9.064178,32.730919,-18.082880,-28.368103,6.429005,-13.578426,-41.599243,-10.461525,-14.655485,5.934387,9.877659,-23.307611,-9.328613,-32.487919,-23.864239,-17.508667,-56.999687,-23.793552,-24.489502,-71.257706,-1.658570,8.783569,6.199375,-5.851606,-19.581940,-20.134075,-5.145639,-41.490784,-9.976574,-3.671080,-42.105927,7.135918,12.154486,10.437439,6.146004,11.390739,-15.004486,-16.305183,10.289982,-33.665085,-4.318367,10.224508,-31.409622,12.399227,25.766306,8.159668,9.053127,26.258268,-11.428375,-13.179344,22.781994,-26.452728,-5.781137,22.255579,-25.322769,7.567463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-8.846267,1.608932,48.739185,-14.094156,-9.585037,32.850636,-18.647615,-28.613083,6.423119,-14.830414,-41.667282,-10.784714,-14.610821,5.657181,10.103897,-23.748278,-9.099762,-32.363571,-24.770624,-16.897018,-56.979916,-24.944429,-23.700546,-71.323395,-1.686002,8.691238,6.320919,-5.847510,-19.408279,-20.197330,-4.782697,-41.343506,-10.177231,-3.117709,-41.971725,6.903103,12.107019,10.496323,6.139423,11.366171,-14.689926,-16.666237,10.603760,-33.567444,-4.963673,10.724319,-31.566879,11.766132,25.773310,8.333176,8.873379,26.241194,-10.985428,-13.665180,23.002169,-26.164719,-6.488575,22.589239,-25.243607,6.875706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-8.844875,0.520538,48.763206,-14.392385,-10.270874,32.698906,-19.524532,-28.664154,5.912489,-16.175098,-41.373779,-11.649023,-14.599717,5.456055,10.229765,-23.822052,-8.247253,-32.574844,-24.943394,-15.398315,-57.380386,-25.186058,-21.810669,-71.905647,-1.668629,8.548996,6.516512,-5.868092,-18.940063,-20.448065,-4.826036,-40.961182,-10.695034,-3.164963,-41.690125,6.359030,12.128028,10.329758,6.375921,11.282020,-14.325790,-16.936749,10.551166,-33.395676,-5.595900,10.894357,-31.631012,11.134821,25.789803,8.077423,9.059992,26.201229,-10.722961,-13.885523,22.959709,-26.000549,-7.011826,22.645935,-25.261307,6.355669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-8.896807,-0.263489,48.755833,-14.703221,-10.744186,32.577702,-20.228792,-28.652512,5.551701,-17.051573,-41.085785,-12.226511,-14.612051,5.287659,10.300343,-23.660784,-7.762589,-32.727135,-24.567736,-14.526825,-57.653236,-24.706308,-20.594757,-72.333740,-1.677863,8.442993,6.650940,-5.825652,-18.624359,-20.429134,-4.741670,-40.504822,-10.603811,-3.060918,-40.943756,6.432087,12.118454,10.229309,6.553627,11.180288,-14.035248,-16.938402,10.629210,-33.049896,-5.657566,11.487795,-31.159531,11.019032,25.777975,7.937683,9.215813,26.217131,-10.497650,-13.889320,22.993114,-25.725601,-7.080923,22.716707,-24.859726,6.264038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-10.492103,-0.580093,48.434830,-16.343447,-10.367325,31.843767,-21.776581,-27.404648,4.289778,-18.281956,-39.687698,-13.505456,-14.569142,6.041565,9.940214,-22.969551,-5.445084,-33.640961,-23.418360,-11.353180,-58.804024,-23.448519,-16.751114,-73.750854,-1.344763,8.410568,6.766706,-6.350448,-17.832581,-20.773285,-6.972893,-39.740677,-11.103284,-5.816414,-40.237350,5.945074,12.534052,9.291748,7.141867,10.793444,-14.417816,-16.723534,8.669592,-33.423569,-5.695486,9.157633,-31.656998,10.993319,25.921499,6.062515,10.186453,25.918631,-11.937805,-13.158394,21.503012,-26.960281,-6.635080,20.894964,-26.096313,6.673185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-11.165869,-0.890106,48.279236,-16.619770,-10.537491,31.472260,-21.214357,-27.383392,3.694075,-16.913059,-39.567200,-13.968544,-14.625894,6.138596,9.796391,-22.473949,-4.695908,-34.027176,-22.517710,-9.995804,-59.340630,-22.358095,-14.796814,-74.493446,-1.329590,8.364609,6.826420,-6.332792,-17.555191,-20.984442,-7.348063,-39.567856,-11.501169,-6.317678,-40.242203,5.530575,12.552921,9.061768,7.399593,10.837349,-14.399796,-16.599213,8.320023,-33.458359,-5.667238,8.605690,-31.813217,11.032372,25.854412,5.630814,10.596485,25.934685,-12.157425,-12.798312,21.229706,-27.156693,-6.353645,20.466694,-26.302628,6.926006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-11.228269,-0.371201,48.271538,-16.109282,-10.508087,31.576910,-19.557247,-28.004242,4.078932,-14.243747,-40.304413,-13.205512,-14.846758,5.817368,9.659212,-21.973330,-6.448517,-33.890549,-21.405014,-12.621307,-59.008347,-20.847305,-17.751144,-74.045059,-1.627987,8.440063,6.667044,-5.758480,-18.144119,-20.712849,-6.012749,-40.031738,-10.889927,-4.813864,-40.454620,6.156696,12.221481,9.621063,7.246798,11.356709,-14.321320,-16.165541,9.484550,-33.082306,-4.710583,9.702782,-30.885666,11.935694,25.625603,6.706085,10.526117,26.350967,-11.504761,-12.381758,22.159767,-26.393433,-5.477713,21.388084,-25.057098,7.760317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
-10.859751,-0.953537,48.347801,-15.492613,-11.019104,31.539694,-18.379414,-28.276260,3.861597,-12.489239,-40.198212,-13.483382,-14.942070,5.323547,9.796061,-21.652370,-7.697784,-33.575615,-20.508821,-14.942200,-58.384338,-19.553848,-20.730942,-73.159424,-1.829191,8.353470,6.723692,-5.434441,-18.204468,-20.610056,-4.902309,-39.934525,-10.690009,-3.340223,-40.178131,6.381857,11.982967,9.942703,7.210859,11.661346,-13.881271,-16.088463,10.456905,-32.404251,-4.438847,10.763542,-29.821472,12.178308,25.491299,7.410706,10.378687,26.579807,-10.654968,-12.445463,22.903591,-25.482208,-5.354893,22.244312,-23.879822,7.874079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.000000
